2025-12-24 01:30:52,PEPE/USD,0.0251,0.0000,0.0502,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:30:54,PEPE/USD,0.0251,0.0000,0.0502,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:30:56,DOGE/USD,0.0273,0.0001,0.0129,WAIT,☕ Watching,NO ACTIONS
2025-12-24 01:30:56,PEPE/USD,0.0251,0.0000,0.0502,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:31:05,PEPE/USD,0.0251,0.0000,0.0502,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:31:14,PEPE/USD,0.0251,0.0000,0.0502,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:31:16,PEPE/USD,0.0251,0.0000,0.0502,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:31:18,PEPE/USD,0.0251,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:31:20,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:31:23,PEPE/USD,0.0000,0.0000,0.0502,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:31:25,PEPE/USD,0.0000,0.0000,0.0502,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:31:28,PEPE/USD,0.0000,0.0000,0.0502,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:31:30,PEPE/USD,0.0000,0.0000,0.0502,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:31:33,PEPE/USD,0.0000,0.0000,0.0502,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:31:35,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:31:37,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:31:40,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:31:42,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:31:45,PEPE/USD,-0.1254,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:31:47,PEPE/USD,-0.1254,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:31:49,PEPE/USD,-0.1254,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:31:51,PEPE/USD,-0.1254,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:31:54,PEPE/USD,-0.1254,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:31:56,PEPE/USD,-0.1254,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:31:56,SHIB/USD,-0.2809,0.0000,0.1406,WAIT,☕ Watching,NO ACTIONS
2025-12-24 01:31:58,PEPE/USD,-0.1003,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:31:58,BONK/USD,-0.0998,0.0000,0.0250,WAIT,☕ Watching,NO ACTIONS
2025-12-24 01:32:00,PEPE/USD,-0.1003,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:32:02,PEPE/USD,-0.1003,0.0000,0.0502,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:32:05,PEPE/USD,0.0251,0.0000,0.0502,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:32:07,PEPE/USD,0.0251,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:32:07,BONK/USD,0.0000,0.0000,0.0374,WAIT,☕ Watching,NO ACTIONS
2025-12-24 01:32:09,PEPE/USD,0.0251,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:32:12,PEPE/USD,0.0251,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:32:14,PEPE/USD,0.0251,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:32:16,PEPE/USD,0.0251,0.0000,0.0502,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:32:18,PEPE/USD,0.0000,0.0000,0.0502,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:32:21,PEPE/USD,0.0000,0.0000,0.0502,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:32:23,SOL/USD,-0.0323,0.0607,0.0081,WAIT,☕ Watching,NO ACTIONS
2025-12-24 01:32:23,PEPE/USD,0.0000,0.0000,0.0502,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:32:26,PEPE/USD,0.0000,0.0000,0.0502,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:32:28,PEPE/USD,0.0000,0.0000,0.0502,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:32:30,PEPE/USD,0.0000,0.0000,0.0502,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:32:32,PEPE/USD,0.0000,0.0000,0.0502,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:32:35,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:32:37,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:32:39,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:32:41,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:32:44,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:32:46,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:32:48,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:32:50,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:32:53,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:32:55,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:32:57,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:32:59,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:02,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:04,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:04,FET/USD,0.6202,0.0002,0.0948,ENTRY,✅ BUY NOW,🔵 OPEN LONG [FET] NOW @ $0.21090000
2025-12-24 01:33:06,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:06,FET/USD,0.6202,0.0002,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:09,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:09,FET/USD,0.6202,0.0002,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:11,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:11,FET/USD,0.6202,0.0002,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:14,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:14,FET/USD,0.6202,0.0002,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:16,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:16,FET/USD,0.0000,0.0002,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:18,BTC/USD,0.0157,28.9143,0.0001,WAIT,☕ Watching,NO ACTIONS
2025-12-24 01:33:18,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:18,FET/USD,-0.0474,0.0002,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:20,SOL/USD,0.0242,0.0607,0.0081,WAIT,☕ Watching,NO ACTIONS
2025-12-24 01:33:20,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:20,FET/USD,-0.0474,0.0002,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:23,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:23,FET/USD,-0.0474,0.0002,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:25,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:25,FET/USD,-0.0474,0.0002,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:28,ETH/USD,0.0112,1.6350,0.0003,WAIT,☕ Watching,NO ACTIONS
2025-12-24 01:33:28,DOGE/USD,0.0000,0.0001,0.0180,WAIT,☕ Watching,NO ACTIONS
2025-12-24 01:33:28,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:28,NEAR/USD,0.0666,0.0005,0.0665,WAIT,☕ Watching,NO ACTIONS
2025-12-24 01:33:28,FET/USD,-0.0474,0.0002,0.0950,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:30,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:30,FET/USD,-0.0474,0.0002,0.0950,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:32,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:32,FET/USD,-0.0474,0.0002,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:34,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:34,BONK/USD,0.0000,0.0000,0.0374,WAIT,☕ Watching,NO ACTIONS
2025-12-24 01:33:34,FET/USD,-0.0474,0.0002,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:37,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:37,FET/USD,-0.0474,0.0002,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:39,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:39,FET/USD,0.0000,0.0002,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:41,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:41,FET/USD,0.0000,0.0002,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:43,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:43,FET/USD,0.0000,0.0002,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:46,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:46,FET/USD,0.0000,0.0002,0.0948,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:48,ETH/USD,0.0526,1.6350,0.0003,WAIT,☕ Watching,NO ACTIONS
2025-12-24 01:33:48,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:48,FET/USD,0.0000,0.0002,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:50,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:50,FET/USD,0.0000,0.0002,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:53,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:53,FET/USD,0.0000,0.0002,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:55,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:55,FET/USD,0.0000,0.0002,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:57,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:57,FET/USD,0.0000,0.0002,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:59,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:33:59,FET/USD,0.0000,0.0002,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:01,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:01,FET/USD,0.0000,0.0002,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:04,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:04,FET/USD,0.0000,0.0002,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:06,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:06,FET/USD,0.0000,0.0002,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:08,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:08,FET/USD,0.0000,0.0002,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:10,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:10,FET/USD,0.0000,0.0002,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:12,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:12,FET/USD,0.0000,0.0002,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:15,PEPE/USD,0.0251,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:15,SHIB/USD,-0.1404,0.0000,0.1404,WAIT,☕ Watching,NO ACTIONS
2025-12-24 01:34:15,FET/USD,-0.0474,0.0002,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:17,PEPE/USD,0.0251,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:17,FET/USD,-0.0474,0.0002,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:19,PEPE/USD,0.0251,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:19,FET/USD,-0.0474,0.0002,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:21,PEPE/USD,0.0251,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:21,FET/USD,-0.0474,0.0002,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:24,PEPE/USD,0.0251,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:24,NEAR/USD,0.0000,0.0005,0.0664,WAIT,☕ Watching,NO ACTIONS
2025-12-24 01:34:24,FET/USD,-0.0474,0.0002,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:26,PEPE/USD,0.0251,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:26,FET/USD,-0.0474,0.0002,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:28,PEPE/USD,0.0251,0.0000,0.0502,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:28,FET/USD,-0.0474,0.0002,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:30,PEPE/USD,0.0251,0.0000,0.0502,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:30,FET/USD,-0.0474,0.0002,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:33,PEPE/USD,0.0251,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:33,FET/USD,-0.0474,0.0002,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:35,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:35,FET/USD,0.0000,0.0002,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:37,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:37,FET/USD,0.0000,0.0002,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:39,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:39,FET/USD,0.0000,0.0002,0.0949,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:42,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:42,FET/USD,-0.0475,0.0002,0.1423,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:44,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:44,FET/USD,-0.0475,0.0002,0.1423,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:47,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:47,FET/USD,-0.0475,0.0002,0.0950,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:49,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:49,FET/USD,-0.0475,0.0002,0.0950,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:51,PEPE/USD,-0.0753,0.0000,0.0502,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:51,FET/USD,-0.0475,0.0002,0.0950,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:53,PEPE/USD,-0.0753,0.0000,0.0502,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:53,FET/USD,-0.0475,0.0002,0.0950,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:56,PEPE/USD,-0.0753,0.0000,0.0502,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:56,FET/USD,-0.0475,0.0002,0.0950,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:58,PEPE/USD,-0.0753,0.0000,0.0502,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:34:58,FET/USD,-0.0475,0.0002,0.0950,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:00,PEPE/USD,-0.0753,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:00,FET/USD,-0.0475,0.0002,0.0950,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:02,PEPE/USD,-0.0753,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:02,FET/USD,0.0000,0.0002,0.0950,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:05,PEPE/USD,-0.0753,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:05,FET/USD,0.0000,0.0002,0.0950,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:07,PEPE/USD,-0.0753,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:07,FET/USD,0.0000,0.0002,0.0950,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:10,PEPE/USD,-0.0753,0.0000,0.0502,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:10,FET/USD,-0.1425,0.0002,0.0951,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:12,PEPE/USD,0.0000,0.0000,0.0502,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:12,FET/USD,-0.1425,0.0002,0.0951,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:15,PEPE/USD,0.0000,0.0000,0.0502,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:15,FET/USD,-0.1425,0.0002,0.0950,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:17,PEPE/USD,0.0000,0.0000,0.0502,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:17,FET/USD,-0.1425,0.0002,0.0950,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:20,PEPE/USD,0.0754,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:20,FET/USD,-0.1425,0.0002,0.0475,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:22,PEPE/USD,0.0754,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:22,FET/USD,-0.1425,0.0002,0.0475,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:24,PEPE/USD,0.0754,0.0000,0.0502,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:24,FET/USD,-0.1425,0.0002,0.0950,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:26,PEPE/USD,0.0754,0.0000,0.0502,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:26,FET/USD,-0.1425,0.0002,0.0950,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:29,PEPE/USD,0.0754,0.0000,0.0502,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:29,FET/USD,-0.1425,0.0002,0.0950,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:31,PEPE/USD,0.0754,0.0000,0.0502,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:31,FET/USD,0.0000,0.0002,0.0950,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:33,PEPE/USD,0.0754,0.0000,0.0502,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:33,FET/USD,0.0000,0.0002,0.0950,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:35,PEPE/USD,0.0754,0.0000,0.0502,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:35,FET/USD,0.0000,0.0002,0.0950,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:38,PEPE/USD,0.0754,0.0000,0.0502,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:38,FET/USD,0.0000,0.0002,0.0950,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:40,PEPE/USD,0.0000,0.0000,0.0502,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:40,FET/USD,0.0000,0.0002,0.0950,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:42,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:42,FET/USD,0.0000,0.0002,0.0951,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:44,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:44,FET/USD,0.0000,0.0002,0.0951,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:47,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:47,FET/USD,0.0000,0.0002,0.0951,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:49,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:49,FET/USD,0.0000,0.0002,0.0951,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:52,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:52,FET/USD,0.0000,0.0002,0.0951,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:54,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:54,FET/USD,0.0000,0.0002,0.0951,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:56,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:56,FET/USD,0.0000,0.0002,0.0951,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:58,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:35:58,FET/USD,0.0000,0.0002,0.0951,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:36:07,PEPE/USD,0.0000,0.0000,0.0251,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:36:13,FET/USD,0.0000,0.0003,0.0952,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:36:15,PEPE/USD,-0.2510,0.0000,0.0503,EXIT,❌ SELL NOW,🔴 CLOSE [PEPE] NOW (Stop Hit / Profit Take)
2025-12-24 01:36:15,FET/USD,0.0000,0.0003,0.0953,HOLD,🛡️ Holding,🔴 CLOSE [PEPE] NOW (Stop Hit / Profit Take)
2025-12-24 01:36:17,FET/USD,0.0000,0.0003,0.0953,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:36:20,FET/USD,0.0000,0.0003,0.0953,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:36:22,FET/USD,0.0000,0.0003,0.0953,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:36:24,FET/USD,0.0000,0.0003,0.1429,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:36:26,FET/USD,0.0000,0.0003,0.1429,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:36:29,BTC/USD,-0.1501,27.3214,0.0001,ENTRY,✅ BUY NOW,🔵 OPEN SHORT [BTC] NOW @ $87525.50
2025-12-24 01:36:29,FET/USD,0.0000,0.0003,0.0954,HOLD,🛡️ Holding,🔵 OPEN SHORT [BTC] NOW @ $87525.50
2025-12-24 01:36:31,BTC/USD,-0.1501,27.3214,0.0001,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:36:31,FET/USD,0.0000,0.0003,0.0954,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:36:33,BTC/USD,-0.1403,27.3214,0.0001,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:36:33,FET/USD,-0.3329,0.0003,0.0954,EXIT,❌ SELL NOW,🔴 CLOSE [FET] NOW (Stop Hit / Profit Take)
2025-12-24 01:36:35,BTC/USD,-0.0842,27.3214,0.0001,HOLD,🛡️ Holding,NO ACTIONS
2025-12-24 01:36:37,BTC/USD,-0.0854,27.3214,0.0001,HOLD,🛡️ Holding,NO ACTIONS
